,open,high,low,close,adjclose,volume,ticker
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,41.484500885009766,98507200,AAPL
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.608646392822266,75891200,AAPL
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.87641906738281,104457600,AAPL
2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,41.640289306640625,68998800,AAPL
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,42.1052360534668,75652800,AAPL
2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,42.411949157714844,87493600,AAPL
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.43629455566406,68280800,AAPL
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,42.56774139404297,111341600,AAPL
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,42.14905548095703,112861600,AAPL
2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,42.59209060668945,103544800,AAPL
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.806297302246094,109744800,AAPL
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.72840118408203,78949600,AAPL
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.48255157470703,83241600,AAPL
2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.9908332824707,99185600,AAPL
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,42.09063720703125,95997600,AAPL
2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.54874038696289,128044000,AAPL
2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,44.03804016113281,129870400,AAPL
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,44.2327766418457,124130000,AAPL
2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.72447967529297,94318000,AAPL
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,45.306270599365234,156171600,AAPL
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.76878356933594,104879200,AAPL
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.40607833862305,126585600,AAPL
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.80286407470703,124140800,AAPL
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.489803314208984,204136800,AAPL
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.50636291503906,169630800,AAPL
2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.94405746459961,175381200,AAPL
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.46936798095703,199202000,AAPL
2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.87833023071289,119393600,AAPL
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.939186096191406,83121600,AAPL
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,46.23859786987305,94256000,AAPL
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.5526123046875,111448000,AAPL
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,47.229339599609375,91062800,AAPL
2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,47.55309295654297,93087200,AAPL
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.63585662841797,76457200,AAPL
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.95474624633789,74106400,AAPL
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.7093620300293,103526800,AAPL
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.56330490112305,143072800,AAPL
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.8359375,86781200,AAPL
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.42941665649414,83603200,AAPL
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.40994644165039,111042800,AAPL
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.4975700378418,70146400,AAPL
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.50244903564453,102785600,AAPL
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.446937561035156,115627200,AAPL
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.6246337890625,96783200,AAPL
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.78773880004883,77758000,AAPL
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.50583267211914,93292000,AAPL
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.42794418334961,70162400,AAPL
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.970298767089844,74172800,AAPL
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.731746673583984,74596400,AAPL
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.80720520019531,88818800,AAPL
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.84811782836914,186139600,AAPL
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,51.245853424072266,259309200,AAPL
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.912353515625,127985200,AAPL
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.545257568359375,83569600,AAPL
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.749263763427734,129772400,AAPL
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.38120651245117,155054800,AAPL
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.39094543457031,105358000,AAPL
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.86028289794922,139634400,AAPL
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,48.18340301513672,164834800,AAPL
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.38301086425781,229722400,AAPL
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,46.1014289855957,146118800,AAPL
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.6536865234375,106178800,AAPL
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.448429107666016,132125600,AAPL
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,46.18452072143555,131516400,AAPL
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.740325927734375,154449200,AAPL
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.59804153442383,113459200,AAPL
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.66457748413086,118994400,AAPL
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.902164459228516,146118800,AAPL
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.733558654785156,94858800,AAPL
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.55272674560547,111792800,AAPL
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.34502029418945,113924800,AAPL
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.5698356628418,84873600,AAPL
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.78054428100586,108174400,AAPL
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.3480224609375,161584400,AAPL
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.897281646728516,123872000,AAPL
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.605934143066406,119093600,AAPL
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,45.26082229614258,90105200,AAPL
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,46.46553039550781,122737600,AAPL
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,47.05933380126953,104883600,AAPL
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.60426330566406,107731600,AAPL
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.452754974365234,73012800,AAPL
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,47.4429817199707,86698400,AAPL
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,47.09843444824219,75046000,AAPL
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.37944793701172,58676400,AAPL
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.49374008178711,106204000,AAPL
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,48.352012634277344,84496800,AAPL
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.740543365478516,86056000,AAPL
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,48.57438659667969,191202400,AAPL
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.52550506591797,72881600,AAPL
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,47.789981842041016,84281200,AAPL
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.823631286621094,104270000,AAPL
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.8089714050293,83598800,AAPL
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.36422348022461,124442400,AAPL
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,49.25126266479492,109012000,AAPL
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.53961181640625,67740800,AAPL
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.950138092041016,45448000,AAPL
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.90615463256836,69062000,AAPL
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.87739181518555,101354400,AAPL
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,49.17551040649414,82312000,AAPL
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.66178512573242,71588400,AAPL
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,49.300140380859375,80767200,AAPL
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.678897857666016,70380800,AAPL
2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,50.145626068115234,67789600,AAPL
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.97213363647461,67467200,AAPL
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.69112014770508,56430000,AAPL
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,50.255592346191406,74162400,AAPL
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.50539779663086,83717200,AAPL
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,50.63680648803711,89111600,AAPL
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,51.03266906738281,73420800,AAPL
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.99112319946289,59966400,AAPL
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.587928771972656,55638400,AAPL
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.76387023925781,70475600,AAPL
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,51.2379264831543,86693600,AAPL
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,51.018009185791016,135742800,AAPL
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,52.058990478515625,277125600,AAPL
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.93247985839844,216071600,AAPL
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.854835510253906,163448400,AAPL
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,47.24504852294922,209572000,AAPL
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,48.1394157409668,143299200,AAPL
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.63791275024414,133457600,AAPL
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.71066665649414,108038000,AAPL
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,49.30103302001953,98478800,AAPL
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,49.17593002319336,89927600,AAPL
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,51.25844955444336,188874000,AAPL
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.73274612426758,146189600,AAPL
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.48500442504883,108909600,AAPL
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.652587890625,110481600,AAPL
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.59695816040039,97654400,AAPL
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.59941101074219,107537200,AAPL
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,52.158668518066406,86141600,AAPL
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,52.11451721191406,89014800,AAPL
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.70575714111328,187272000,AAPL
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.65012741088867,104174400,AAPL
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,50.0786018371582,103493200,AAPL
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.41465759277344,63755200,AAPL
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,51.26826477050781,83962000,AAPL
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,51.20203399658203,84573600,AAPL
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.456356048583984,80092000,AAPL
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,51.31241989135742,76752400,AAPL
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,52.315650939941406,95654800,AAPL
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,52.31074905395508,77449200,AAPL
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.53396224975586,109237600,AAPL
